 2.863265e-01 -6.916510e+01 5.935548e-03 5.727259e-01 2.812212e-01 3.165057e-05 9.878819e-01 8.121325e-01 7.035236e-01 1.720113e-03 8.909417e-01 7.438442e-04 9.667597e-01 1.126076e-02 6.231512e-03 1.244272e-02 1.506608e-02 5.286876e-04 3.043933e-01 1.156575e-02 1.939740e-01 2.405442e-01 1.066288e-02 1.710349e-01 2.539383e-01 1.655700e-02 8.439604e-02 2.740846e-01 6.667972e-03 6.770435e-03 7.016582e-03 7.691606e-03 9.352746e+00 8.852584e+00 1.352330e+02 3.855154e-04 2.503701e-04 2.651455e-04 2.998769e-04 3.732779e-04 5.854282e-01 5.797917e-01 5.497329e-01 4.319428e-01 -7.298555e-03 -3.503673e-02 1.996941e-01 2.555572e-02 3.166350e-02 1.778577e-01 2.921318e+01 -8.398645e+00 -1.719349e+01 8.707141e-01 1.622560e+01 -1.550110e+01 -3.177283e-01 8.462997e-08 6.284244e-07 1.512977e-06 1.795590e-06 1.020757e-05 3.693903e-05 8.844039e-05 3.274823e-06 1.777490e-06 5.280971e-06 8.344570e-06 1.292683e-07
 2.867265e-01 -6.920732e+01 5.905285e-03 5.749400e-01 2.827158e-01 3.141866e-05 9.879923e-01 8.133705e-01 7.043766e-01 1.713402e-03 8.915177e-01 7.397071e-04 9.667633e-01 1.125484e-02 6.157490e-03 1.246106e-02 1.464089e-02 5.754174e-04 3.044327e-01 1.134065e-02 1.964528e-01 2.405443e-01 1.045772e-02 1.734942e-01 2.539404e-01 1.623981e-02 8.567337e-02 2.740966e-01 6.663620e-03 6.765764e-03 7.009918e-03 7.678422e-03 9.352928e+00 8.852586e+00 1.352330e+02 3.847321e-04 2.500629e-04 2.648045e-04 2.994275e-04 3.725546e-04 5.855875e-01 5.799345e-01 5.498325e-01 4.321014e-01 -7.218860e-03 -3.488665e-02 1.985116e-01 2.534575e-02 3.122332e-02 1.772890e-01 2.918763e+01 -8.401173e+00 -1.720006e+01 8.697143e-01 1.622262e+01 -1.548661e+01 -3.187208e-01 8.957548e-08 6.242918e-07 1.505696e-06 1.788307e-06 1.016983e-05 3.680521e-05 8.811749e-05 3.261649e-06 1.777974e-06 5.282276e-06 8.346090e-06 1.293161e-07
 2.871265e-01 -6.924932e+01 5.875293e-03 5.771449e-01 2.842105e-01 3.118962e-05 9.881016e-01 8.146051e-01 7.052271e-01 1.706751e-03 8.920893e-01 7.356113e-04 9.667669e-01 1.124892e-02 6.084325e-03 1.247944e-02 1.422876e-02 6.260963e-04 3.044719e-01 1.112011e-02 1.989472e-01 2.405442e-01 1.025666e-02 1.759740e-01 2.539423e-01 1.592882e-02 8.699379e-02 2.741083e-01 6.659294e-03 6.761117e-03 7.003278e-03 7.665272e-03 9.353107e+00 8.852588e+00 1.352330e+02 3.839514e-04 2.497578e-04 2.644655e-04 2.989801e-04 3.718337e-04 5.857457e-01 5.800764e-01 5.499312e-01 4.322599e-01 -7.141506e-03 -3.473808e-02 1.973402e-01 2.513829e-02 3.078923e-02 1.767233e-01 2.916201e+01 -8.403687e+00 -1.720661e+01 8.687161e-01 1.621966e+01 -1.547208e+01 -3.197133e-01 9.478780e-08 6.201448e-07 1.498346e-06 1.781550e-06 1.013241e-05 3.667234e-05 8.779651e-05 3.248537e-06 1.778456e-06 5.283571e-06 8.347595e-06 1.293638e-07
 2.875265e-01 -6.929110e+01 5.845663e-03 5.793407e-01 2.857052e-01 3.096343e-05 9.882098e-01 8.158365e-01 7.060751e-01 1.700160e-03 8.926565e-01 7.315562e-04 9.667704e-01 1.124300e-02 6.012006e-03 1.249786e-02 1.382930e-02 6.810397e-04 3.045107e-01 1.090403e-02 2.014564e-01 2.405439e-01 1.005963e-02 1.784738e-01 2.539440e-01 1.562392e-02 8.835743e-02 2.741199e-01 6.654995e-03 6.756494e-03 6.996662e-03 7.652156e-03 9.353283e+00 8.852590e+00 1.352330e+02 3.831734e-04 2.494548e-04 2.641284e-04 2.985347e-04 3.711154e-04 5.859030e-01 5.802172e-01 5.500289e-01 4.324183e-01 -7.063688e-03 -3.459099e-02 1.961800e-01 2.493332e-02 3.036114e-02 1.761606e-01 2.913629e+01 -8.406189e+00 -1.721313e+01 8.677195e-01 1.621671e+01 -1.545751e+01 -3.207060e-01 1.002813e-07 6.159826e-07 1.490921e-06 1.775289e-06 1.009529e-05 3.654039e-05 8.747742e-05 3.235488e-06 1.778935e-06 5.284858e-06 8.349086e-06 1.294115e-07
 2.879265e-01 -6.933267e+01 5.816261e-03 5.815272e-01 2.871999e-01 3.074004e-05 9.883169e-01 8.170644e-01 7.069206e-01 1.693628e-03 8.932193e-01 7.275415e-04 9.667740e-01 1.123709e-02 5.940525e-03 1.251634e-02 1.344209e-02 7.405869e-04 3.045493e-01 1.069233e-02 2.039798e-01 2.405436e-01 9.866535e-03 1.809927e-01 2.539456e-01 1.532498e-02 8.976436e-02 2.741311e-01 6.650723e-03 6.751896e-03 6.990070e-03 7.639074e-03 9.353456e+00 8.852593e+00 1.352330e+02 3.823979e-04 2.491539e-04 2.637933e-04 2.980913e-04 3.703995e-04 5.860594e-01 5.803570e-01 5.501258e-01 4.325767e-01 -6.989193e-03 -3.444536e-02 1.950307e-01 2.473081e-02 2.993899e-02 1.756009e-01 2.911050e+01 -8.408678e+00 -1.721963e+01 8.667244e-01 1.621376e+01 -1.544290e+01 -3.216988e-01 1.060702e-07 6.118047e-07 1.483419e-06 1.769492e-06 1.005848e-05 3.640935e-05 8.716020e-05 3.222500e-06 1.779411e-06 5.286135e-06 8.350564e-06 1.294591e-07
 2.883265e-01 -6.937402e+01 5.787257e-03 5.837045e-01 2.886945e-01 3.051941e-05 9.884229e-01 8.182888e-01 7.077636e-01 1.687154e-03 8.937777e-01 7.235669e-04 9.667776e-01 1.123117e-02 5.869872e-03 1.253487e-02 1.306674e-02 8.051029e-04 3.045875e-01 1.048491e-02 2.065168e-01 2.405430e-01 9.677304e-03 1.835300e-01 2.539470e-01 1.503188e-02 9.121460e-02 2.741422e-01 6.646477e-03 6.747321e-03 6.983501e-03 7.626026e-03 9.353627e+00 8.852595e+00 1.352330e+02 3.816251e-04 2.488551e-04 2.634601e-04 2.976499e-04 3.696860e-04 5.862148e-01 5.804958e-01 5.502217e-01 4.327349e-01 -6.912922e-03 -3.430119e-02 1.938923e-01 2.453072e-02 2.952268e-02 1.750441e-01 2.908464e+01 -8.411155e+00 -1.722611e+01 8.657310e-01 1.621083e+01 -1.542826e+01 -3.226916e-01 1.121692e-07 6.076107e-07 1.475836e-06 1.764129e-06 1.002196e-05 3.627922e-05 8.684484e-05 3.209574e-06 1.779884e-06 5.287403e-06 8.352028e-06 1.295068e-07
 2.887265e-01 -6.941514e+01 5.758414e-03 5.858724e-01 2.901891e-01 3.030151e-05 9.885279e-01 8.195096e-01 7.086040e-01 1.680738e-03 8.943318e-01 7.196319e-04 9.667812e-01 1.122526e-02 5.800039e-03 1.255345e-02 1.270287e-02 8.749800e-04 3.046254e-01 1.028169e-02 2.090668e-01 2.405424e-01 9.491857e-03 1.860850e-01 2.539483e-01 1.474453e-02 9.270814e-02 2.741530e-01 6.642258e-03 6.742771e-03 6.976956e-03 7.613013e-03 9.353795e+00 8.852597e+00 1.352330e+02 3.808549e-04 2.485583e-04 2.631287e-04 2.972105e-04 3.689751e-04 5.863693e-01 5.806337e-01 5.503168e-01 4.328931e-01 -6.841694e-03 -3.415846e-02 1.927647e-01 2.433302e-02 2.911215e-02 1.744903e-01 2.905870e+01 -8.413619e+00 -1.723256e+01 8.647392e-01 1.620791e+01 -1.541358e+01 -3.236846e-01 1.185930e-07 6.034006e-07 1.468171e-06 1.759170e-06 9.985733e-06 3.614996e-05 8.653130e-05 3.196710e-06 1.780354e-06 5.288662e-06 8.353478e-06 1.295544e-07
 2.891265e-01 -6.945606e+01 5.730049e-03 5.880310e-01 2.916835e-01 3.008629e-05 9.886318e-01 8.207268e-01 7.094420e-01 1.674380e-03 8.948815e-01 7.157361e-04 9.667848e-01 1.121935e-02 5.731017e-03 1.257207e-02 1.235012e-02 9.506391e-04 3.046630e-01 1.008258e-02 2.116291e-01 2.405415e-01 9.310118e-03 1.886569e-01 2.539493e-01 1.446279e-02 9.424490e-02 2.741636e-01 6.638065e-03 6.738244e-03 6.970435e-03 7.600034e-03 9.353960e+00 8.852599e+00 1.352330e+02 3.800873e-04 2.482635e-04 2.627992e-04 2.967730e-04 3.682666e-04 5.865228e-01 5.807705e-01 5.504109e-01 4.330513e-01 -6.766252e-03 -3.401714e-02 1.916477e-01 2.413768e-02 2.870731e-02 1.739394e-01 2.903268e+01 -8.416070e+00 -1.723899e+01 8.637491e-01 1.620500e+01 -1.539887e+01 -3.246776e-01 1.253572e-07 5.991744e-07 1.460422e-06 1.754586e-06 9.949792e-06 3.602157e-05 8.621957e-05 3.183907e-06 1.780821e-06 5.289912e-06 8.354915e-06 1.296020e-07
 2.895265e-01 -6.949675e+01 5.701719e-03 5.901801e-01 2.931777e-01 2.987373e-05 9.887346e-01 8.219402e-01 7.102774e-01 1.668078e-03 8.954269e-01 7.118792e-04 9.667884e-01 1.121344e-02 5.662797e-03 1.259075e-02 1.200813e-02 1.032532e-03 3.047003e-01 9.887503e-03 2.142031e-01 2.405406e-01 9.132012e-03 1.912450e-01 2.539502e-01 1.418656e-02 9.582476e-02 2.741739e-01 6.633898e-03 6.733742e-03 6.963938e-03 7.587089e-03 9.354123e+00 8.852602e+00 1.352330e+02 3.793223e-04 2.479707e-04 2.624715e-04 2.963374e-04 3.675606e-04 5.866754e-01 5.809064e-01 5.505042e-01 4.332093e-01 -6.699079e-03 -3.387723e-02 1.905414e-01 2.394468e-02 2.830811e-02 1.733915e-01 2.900660e+01 -8.418508e+00 -1.724539e+01 8.627606e-01 1.620210e+01 -1.538413e+01 -3.256707e-01 1.324782e-07 5.949323e-07 1.452589e-06 1.750347e-06 9.914131e-06 3.589404e-05 8.590963e-05 3.171165e-06 1.781285e-06 5.291154e-06 8.356338e-06 1.296495e-07
 2.899265e-01 -6.953723e+01 5.674026e-03 5.923197e-01 2.946717e-01 2.966379e-05 9.888364e-01 8.231498e-01 7.111103e-01 1.661834e-03 8.959680e-01 7.080607e-04 9.667920e-01 1.120754e-02 5.595371e-03 1.260947e-02 1.167655e-02 1.121144e-03 3.047372e-01 9.696371e-03 2.167882e-01 2.405395e-01 8.957465e-03 1.938487e-01 2.539510e-01 1.391574e-02 9.744754e-02 2.741840e-01 6.629757e-03 6.729262e-03 6.957464e-03 7.574178e-03 9.354282e+00 8.852604e+00 1.352330e+02 3.785600e-04 2.476798e-04 2.621457e-04 2.959038e-04 3.668570e-04 5.868271e-01 5.810413e-01 5.505966e-01 4.333673e-01 -6.623194e-03 -3.373870e-02 1.894456e-01 2.375399e-02 2.791445e-02 1.728465e-01 2.898045e+01 -8.420934e+00 -1.725177e+01 8.617738e-01 1.619921e+01 -1.536935e+01 -3.266639e-01 1.399729e-07 5.906743e-07 1.444669e-06 1.746425e-06 9.878746e-06 3.576735e-05 8.560146e-05 3.158485e-06 1.781747e-06 5.292386e-06 8.357748e-06 1.296971e-07
 2.903265e-01 -6.957749e+01 5.646135e-03 5.944498e-01 2.961655e-01 2.945643e-05 9.889371e-01 8.243555e-01 7.119406e-01 1.655645e-03 8.965047e-01 7.042803e-04 9.667956e-01 1.120163e-02 5.528729e-03 1.262824e-02 1.135505e-02 1.216994e-03 3.047739e-01 9.509105e-03 2.193839e-01 2.405382e-01 8.786407e-03 1.964671e-01 2.539515e-01 1.365021e-02 9.911303e-02 2.741939e-01 6.625642e-03 6.724807e-03 6.951013e-03 7.561302e-03 9.354440e+00 8.852606e+00 1.352330e+02 3.778003e-04 2.473908e-04 2.618215e-04 2.954720e-04 3.661558e-04 5.869779e-01 5.811753e-01 5.506881e-01 4.335251e-01 -6.561661e-03 -3.360155e-02 1.883601e-01 2.356557e-02 2.752626e-02 1.723045e-01 2.895424e+01 -8.423347e+00 -1.725813e+01 8.607887e-01 1.619633e+01 -1.535454e+01 -3.276572e-01 1.478590e-07 5.864009e-07 1.436664e-06 1.742792e-06 9.843631e-06 3.564149e-05 8.529503e-05 3.145866e-06 1.782206e-06 5.293609e-06 8.359145e-06 1.297446e-07
 2.907265e-01 -6.961754e+01 5.618860e-03 5.965703e-01 2.976589e-01 2.925162e-05 9.890369e-01 8.255573e-01 7.127683e-01 1.649512e-03 8.970372e-01 7.005376e-04 9.667992e-01 1.119573e-02 5.462864e-03 1.264706e-02 1.104332e-02 1.320639e-03 3.048102e-01 9.325627e-03 2.219896e-01 2.405368e-01 8.618765e-03 1.990997e-01 2.539519e-01 1.338988e-02 1.008210e-01 2.742036e-01 6.621552e-03 6.720374e-03 6.944586e-03 7.548460e-03 9.354594e+00 8.852608e+00 1.352330e+02 3.770432e-04 2.471036e-04 2.614992e-04 2.950420e-04 3.654572e-04 5.871278e-01 5.813083e-01 5.507788e-01 4.336829e-01 -6.489819e-03 -3.346575e-02 1.872850e-01 2.337940e-02 2.714349e-02 1.717653e-01 2.892797e+01 -8.425747e+00 -1.726446e+01 8.598053e-01 1.619346e+01 -1.533970e+01 -3.286505e-01 1.561594e-07 5.821125e-07 1.428572e-06 1.739420e-06 9.808783e-06 3.551645e-05 8.499033e-05 3.133308e-06 1.782662e-06 5.294824e-06 8.360528e-06 1.297921e-07
 2.911265e-01 -6.965737e+01 5.591738e-03 5.986811e-01 2.991520e-01 2.904932e-05 9.891356e-01 8.267550e-01 7.135935e-01 1.643434e-03 8.975655e-01 6.968323e-04 9.668027e-01 1.118983e-02 5.397767e-03 1.266593e-02 1.074103e-02 1.432675e-03 3.048462e-01 9.145858e-03 2.246047e-01 2.405353e-01 8.454473e-03 2.017458e-01 2.539522e-01 1.313465e-02 1.025710e-01 2.742130e-01 6.617488e-03 6.715965e-03 6.938182e-03 7.535653e-03 9.354746e+00 8.852611e+00 1.352330e+02 3.762887e-04 2.468184e-04 2.611786e-04 2.946140e-04 3.647609e-04 5.872767e-01 5.814403e-01 5.508686e-01 4.338406e-01 -6.425659e-03 -3.333129e-02 1.862200e-01 2.319545e-02 2.676604e-02 1.712291e-01 2.890164e+01 -8.428135e+00 -1.727077e+01 8.588235e-01 1.619060e+01 -1.532482e+01 -3.296438e-01 1.648796e-07 5.778094e-07 1.420394e-06 1.736282e-06 9.774195e-06 3.539221e-05 8.468733e-05 3.120811e-06 1.783115e-06 5.296030e-06 8.361899e-06 1.298396e-07
 2.915265e-01 -6.969699e+01 5.565233e-03 6.007824e-01 3.006447e-01 2.884949e-05 9.892333e-01 8.279486e-01 7.144162e-01 1.637410e-03 8.980894e-01 6.931639e-04 9.668063e-01 1.118393e-02 5.333429e-03 1.268485e-02 1.044789e-02 1.553741e-03 3.048819e-01 8.969724e-03 2.272288e-01 2.405336e-01 8.293461e-03 2.044047e-01 2.539523e-01 1.288440e-02 1.043628e-01 2.742222e-01 6.613450e-03 6.711579e-03 6.931801e-03 7.522880e-03 9.354894e+00 8.852613e+00 1.352330e+02 3.755368e-04 2.465349e-04 2.608596e-04 2.941877e-04 3.640671e-04 5.874248e-01 5.815714e-01 5.509575e-01 4.339982e-01 -6.352859e-03 -3.319816e-02 1.851652e-01 2.301369e-02 2.639386e-02 1.706958e-01 2.887525e+01 -8.430510e+00 -1.727705e+01 8.578436e-01 1.618776e+01 -1.530992e+01 -3.306373e-01 1.740530e-07 5.734924e-07 1.412130e-06 1.733352e-06 9.739864e-06 3.526876e-05 8.438602e-05 3.108375e-06 1.783566e-06 5.297227e-06 8.363256e-06 1.298870e-07
 2.919265e-01 -6.973639e+01 5.538477e-03 6.028739e-01 3.021370e-01 2.865211e-05 9.893301e-01 8.291381e-01 7.152362e-01 1.631441e-03 8.986092e-01 6.895320e-04 9.668099e-01 1.117803e-02 5.269842e-03 1.270381e-02 1.016360e-02 1.684520e-03 3.049173e-01 8.797151e-03 2.298611e-01 2.405318e-01 8.135664e-03 2.070758e-01 2.539522e-01 1.263905e-02 1.061960e-01 2.742312e-01 6.609436e-03 6.707217e-03 6.925444e-03 7.510142e-03 9.355040e+00 8.852615e+00 1.352330e+02 3.747876e-04 2.462533e-04 2.605424e-04 2.937633e-04 3.633757e-04 5.875719e-01 5.817015e-01 5.510456e-01 4.341557e-01 -6.294524e-03 -3.306634e-02 1.841204e-01 2.283409e-02 2.602687e-02 1.701654e-01 2.884882e+01 -8.432873e+00 -1.728331e+01 8.568653e-01 1.618492e+01 -1.529499e+01 -3.316307e-01 1.836956e-07 5.691622e-07 1.403782e-06 1.730605e-06 9.705785e-06 3.514609e-05 8.408637e-05 3.095999e-06 1.784014e-06 5.298416e-06 8.364600e-06 1.299344e-07
 2.923265e-01 -6.977557e+01 5.512282e-03 6.049556e-01 3.036288e-01 2.845715e-05 9.894258e-01 8.303233e-01 7.160537e-01 1.625525e-03 8.991247e-01 6.859364e-04 9.668135e-01 1.117214e-02 5.206999e-03 1.272283e-02 9.887886e-03 1.825744e-03 3.049524e-01 8.628065e-03 2.325013e-01 2.405299e-01 7.981017e-03 2.097583e-01 2.539519e-01 1.239849e-02 1.080701e-01 2.742399e-01 6.605448e-03 6.702877e-03 6.919109e-03 7.497439e-03 9.355184e+00 8.852618e+00 1.352330e+02 3.740409e-04 2.459734e-04 2.602268e-04 2.933406e-04 3.626867e-04 5.877182e-01 5.818307e-01 5.511329e-01 4.343131e-01 -6.227047e-03 -3.293581e-02 1.830855e-01 2.265664e-02 2.566500e-02 1.696378e-01 2.882233e+01 -8.435223e+00 -1.728954e+01 8.558888e-01 1.618210e+01 -1.528003e+01 -3.326243e-01 1.938341e-07 5.648194e-07 1.395350e-06 1.728014e-06 9.671954e-06 3.502419e-05 8.378837e-05 3.083684e-06 1.784459e-06 5.299596e-06 8.365932e-06 1.299818e-07
 2.927265e-01 -6.981454e+01 5.486246e-03 6.070276e-01 3.051201e-01 2.826456e-05 9.895206e-01 8.315043e-01 7.168685e-01 1.619662e-03 8.996360e-01 6.823767e-04 9.668171e-01 1.116625e-02 5.144890e-03 1.274189e-02 9.620470e-03 1.978193e-03 3.049871e-01 8.462395e-03 2.351489e-01 2.405278e-01 7.829456e-03 2.124518e-01 2.539516e-01 1.216264e-02 1.099846e-01 2.742485e-01 6.601485e-03 6.698559e-03 6.912797e-03 7.484770e-03 9.355324e+00 8.852620e+00 1.352330e+02 3.732969e-04 2.456952e-04 2.599128e-04 2.929197e-04 3.620001e-04 5.878635e-01 5.819589e-01 5.512193e-01 4.344704e-01 -6.166466e-03 -3.280657e-02 1.820604e-01 2.248130e-02 2.530819e-02 1.691132e-01 2.879579e+01 -8.437560e+00 -1.729575e+01 8.549141e-01 1.617928e+01 -1.526504e+01 -3.336178e-01 2.044748e-07 5.604646e-07 1.386836e-06 1.725558e-06 9.638366e-06 3.490305e-05 8.349200e-05 3.071429e-06 1.784901e-06 5.300768e-06 8.367250e-06 1.300291e-07
 2.931265e-01 -6.985330e+01 5.460796e-03 6.090898e-01 3.066109e-01 2.807432e-05 9.896144e-01 8.326809e-01 7.176808e-01 1.613852e-03 9.001431e-01 6.788524e-04 9.668207e-01 1.116035e-02 5.083508e-03 1.276100e-02 9.361089e-03 2.142702e-03 3.050216e-01 8.300072e-03 2.378033e-01 2.405256e-01 7.680919e-03 2.151556e-01 2.539510e-01 1.193141e-02 1.119390e-01 2.742568e-01 6.597547e-03 6.694265e-03 6.906509e-03 7.472136e-03 9.355462e+00 8.852622e+00 1.352330e+02 3.725555e-04 2.454188e-04 2.596005e-04 2.925006e-04 3.613160e-04 5.880080e-01 5.820862e-01 5.513049e-01 4.346277e-01 -6.098122e-03 -3.267859e-02 1.810451e-01 2.230804e-02 2.495636e-02 1.685914e-01 2.876920e+01 -8.439885e+00 -1.730194e+01 8.539411e-01 1.617648e+01 -1.525002e+01 -3.346114e-01 2.156565e-07 5.560989e-07 1.378241e-06 1.723211e-06 9.605018e-06 3.478265e-05 8.319723e-05 3.059235e-06 1.785341e-06 5.301931e-06 8.368556e-06 1.300764e-07
 2.935265e-01 -6.989184e+01 5.435118e-03 6.111421e-01 3.081011e-01 2.788639e-05 9.897073e-01 8.338531e-01 7.184905e-01 1.608095e-03 9.006461e-01 6.753633e-04 9.668243e-01 1.115446e-02 5.022844e-03 1.278016e-02 9.109486e-03 2.320163e-03 3.050557e-01 8.141028e-03 2.404640e-01 2.405233e-01 7.535345e-03 2.178690e-01 2.539503e-01 1.170469e-02 1.139328e-01 2.742649e-01 6.593634e-03 6.689993e-03 6.900243e-03 7.459537e-03 9.355597e+00 8.852624e+00 1.352330e+02 3.718168e-04 2.451441e-04 2.592898e-04 2.920832e-04 3.606342e-04 5.881516e-01 5.822126e-01 5.513896e-01 4.347848e-01 -6.042810e-03 -3.255187e-02 1.800395e-01 2.213684e-02 2.460946e-02 1.680725e-01 2.874258e+01 -8.442198e+00 -1.730810e+01 8.529700e-01 1.617368e+01 -1.523497e+01 -3.356051e-01 2.273974e-07 5.517230e-07 1.369568e-06 1.720951e-06 9.571905e-06 3.466298e-05 8.290405e-05 3.047100e-06 1.785778e-06 5.303085e-06 8.369850e-06 1.301237e-07
 2.939265e-01 -6.993017e+01 5.409968e-03 6.131846e-01 3.095906e-01 2.770074e-05 9.897993e-01 8.350209e-01 7.192975e-01 1.602389e-03 9.011449e-01 6.719090e-04 9.668279e-01 1.114858e-02 4.962892e-03 1.279936e-02 8.865413e-03 2.511527e-03 3.050895e-01 7.985196e-03 2.431306e-01 2.405208e-01 7.392674e-03 2.205916e-01 2.539494e-01 1.148241e-02 1.159652e-01 2.742727e-01 6.589745e-03 6.685743e-03 6.894000e-03 7.446973e-03 9.355729e+00 8.852627e+00 1.352330e+02 3.710806e-04 2.448710e-04 2.589806e-04 2.916675e-04 3.599549e-04 5.882944e-01 5.823381e-01 5.514735e-01 4.349418e-01 -5.979348e-03 -3.242639e-02 1.790434e-01 2.196767e-02 2.426740e-02 1.675565e-01 2.871591e+01 -8.444498e+00 -1.731424e+01 8.520006e-01 1.617090e+01 -1.521990e+01 -3.365987e-01 2.397282e-07 5.473380e-07 1.360818e-06 1.718757e-06 9.539023e-06 3.454404e-05 8.261245e-05 3.035026e-06 1.786212e-06 5.304232e-06 8.371131e-06 1.301710e-07
 2.943265e-01 -6.996829e+01 5.384973e-03 6.152171e-01 3.110795e-01 2.751735e-05 9.898903e-01 8.361841e-01 7.201019e-01 1.596734e-03 9.016396e-01 6.684891e-04 9.668315e-01 1.114269e-02 4.903642e-03 1.281862e-02 8.628634e-03 2.717809e-03 3.051230e-01 7.832509e-03 2.458027e-01 2.405182e-01 7.252848e-03 2.233227e-01 2.539484e-01 1.126447e-02 1.180358e-01 2.742804e-01 6.585881e-03 6.681516e-03 6.887779e-03 7.434444e-03 9.355858e+00 8.852629e+00 1.352330e+02 3.703471e-04 2.445996e-04 2.586730e-04 2.912535e-04 3.592779e-04 5.884363e-01 5.824627e-01 5.515566e-01 4.350987e-01 -5.922142e-03 -3.230213e-02 1.780567e-01 2.180051e-02 2.393014e-02 1.670433e-01 2.868920e+01 -8.446786e+00 -1.732035e+01 8.510331e-01 1.616813e+01 -1.520481e+01 -3.375924e-01 2.526565e-07 5.429445e-07 1.351992e-06 1.716608e-06 9.506369e-06 3.442581e-05 8.232239e-05 3.023011e-06 1.786644e-06 5.305370e-06 8.372399e-06 1.302182e-07
 2.947265e-01 -7.000620e+01 5.360534e-03 6.172397e-01 3.125677e-01 2.733619e-05 9.899804e-01 8.373427e-01 7.209037e-01 1.591130e-03 9.021301e-01 6.651034e-04 9.668351e-01 1.113681e-02 4.845088e-03 1.283792e-02 8.398915e-03 2.940090e-03 3.051562e-01 7.682904e-03 2.484797e-01 2.405155e-01 7.115809e-03 2.260618e-01 2.539472e-01 1.105079e-02 1.201439e-01 2.742878e-01 6.582041e-03 6.677311e-03 6.881581e-03 7.421950e-03 9.355985e+00 8.852631e+00 1.352331e+02 3.696162e-04 2.443298e-04 2.583669e-04 2.908412e-04 3.586034e-04 5.885773e-01 5.825863e-01 5.516389e-01 4.352556e-01 -5.857901e-03 -3.217909e-02 1.770795e-01 2.163533e-02 2.359760e-02 1.665329e-01 2.866246e+01 -8.449061e+00 -1.732644e+01 8.500674e-01 1.616537e+01 -1.518969e+01 -3.385862e-01 2.662264e-07 5.385438e-07 1.343095e-06 1.714484e-06 9.473939e-06 3.430828e-05 8.203387e-05 3.011057e-06 1.787073e-06 5.306499e-06 8.373655e-06 1.302654e-07
 2.951265e-01 -7.004389e+01 5.335880e-03 6.192524e-01 3.140552e-01 2.715721e-05 9.900695e-01 8.384967e-01 7.217028e-01 1.585576e-03 9.026166e-01 6.617513e-04 9.668386e-01 1.113092e-02 4.787221e-03 1.285727e-02 8.176031e-03 3.179522e-03 3.051891e-01 7.536319e-03 2.511614e-01 2.405126e-01 6.981500e-03 2.288084e-01 2.539459e-01 1.084129e-02 1.222886e-01 2.742950e-01 6.578226e-03 6.673128e-03 6.875406e-03 7.409490e-03 9.356108e+00 8.852634e+00 1.352331e+02 3.688879e-04 2.440616e-04 2.580623e-04 2.904306e-04 3.579312e-04 5.887174e-01 5.827091e-01 5.517204e-01 4.354123e-01 -5.805634e-03 -3.205724e-02 1.761115e-01 2.147211e-02 2.326972e-02 1.660254e-01 2.863568e+01 -8.451325e+00 -1.733251e+01 8.491035e-01 1.616262e+01 -1.517454e+01 -3.395799e-01 2.804585e-07 5.341367e-07 1.334128e-06 1.712366e-06 9.441728e-06 3.419145e-05 8.174687e-05 2.999162e-06 1.787500e-06 5.307621e-06 8.374899e-06 1.303126e-07
 2.955265e-01 -7.008137e+01 5.311732e-03 6.212550e-01 3.155419e-01 2.698040e-05 9.901578e-01 8.396460e-01 7.224993e-01 1.580073e-03 9.030990e-01 6.584327e-04 9.668422e-01 1.112504e-02 4.730035e-03 1.287666e-02 7.959767e-03 3.437332e-03 3.052216e-01 7.392691e-03 2.538471e-01 2.405097e-01 6.849868e-03 2.315618e-01 2.539444e-01 1.063589e-02 1.244694e-01 2.743020e-01 6.574434e-03 6.668967e-03 6.869253e-03 7.397066e-03 9.356229e+00 8.852636e+00 1.352331e+02 3.681622e-04 2.437949e-04 2.577593e-04 2.900216e-04 3.572614e-04 5.888567e-01 5.828310e-01 5.518011e-01 4.355689e-01 -5.745869e-03 -3.193658e-02 1.751528e-01 2.131082e-02 2.294645e-02 1.655207e-01 2.860888e+01 -8.453575e+00 -1.733855e+01 8.481416e-01 1.615988e+01 -1.515937e+01 -3.405736e-01 2.953879e-07 5.297245e-07 1.325094e-06 1.710235e-06 9.409735e-06 3.407530e-05 8.146136e-05 2.987326e-06 1.787924e-06 5.308734e-06 8.376130e-06 1.303597e-07
 2.959265e-01 -7.011864e+01 5.287731e-03 6.232476e-01 3.170278e-01 2.680572e-05 9.902452e-01 8.407906e-01 7.232932e-01 1.574619e-03 9.035773e-01 6.551472e-04 9.668458e-01 1.111917e-02 4.673520e-03 1.289611e-02 7.749914e-03 3.714825e-03 3.052538e-01 7.251959e-03 2.565365e-01 2.405066e-01 6.720857e-03 2.343216e-01 2.539428e-01 1.043450e-02 1.266855e-01 2.743088e-01 6.570667e-03 6.664828e-03 6.863122e-03 7.384677e-03 9.356347e+00 8.852638e+00 1.352331e+02 3.674392e-04 2.435298e-04 2.574577e-04 2.896143e-04 3.565940e-04 5.889952e-01 5.829519e-01 5.518810e-01 4.357254e-01 -5.691902e-03 -3.181709e-02 1.742032e-01 2.115144e-02 2.262770e-02 1.650189e-01 2.858204e+01 -8.455814e+00 -1.734457e+01 8.471814e-01 1.615714e+01 -1.514418e+01 -3.415674e-01 3.110230e-07 5.253078e-07 1.315994e-06 1.708075e-06 9.377954e-06 3.395982e-05 8.117734e-05 2.975550e-06 1.788345e-06 5.309839e-06 8.377350e-06 1.304068e-07
