 2.146660e-01 -6.847537e+01 6.455140e-03 4.005170e-01 1.495726e-01 3.619706e-05 9.079593e-01 5.494088e-01 7.156428e-01 1.864632e-03 8.051929e-01 1.018990e-03 9.345450e-01 2.294601e-02 7.606719e-02 4.939904e-03 5.754750e-01 3.304374e-05 2.636288e-01 8.829558e-01 2.539366e-01 1.761866e-01 8.323860e-01 1.959789e-01 1.855408e-01 7.482880e-01 1.446989e-01 2.077796e-01 1.813491e-03 1.842256e-03 1.969058e-03 2.613107e-03 8.960770e+00 9.033236e+00 1.381678e+02 3.755177e-04 3.432315e-04 3.316959e-04 3.339481e-04 3.768250e-04 2.983652e-01 2.877034e-01 2.656524e-01 2.098697e-01 -6.432911e-03 -1.124501e-02 8.025454e-02 2.265079e-02 4.129571e-01 3.912426e-01 3.913730e+01 -8.425291e+00 -1.716082e+01 8.578187e-01 1.569471e+01 -1.948905e+01 -1.221793e-01 8.021731e-08 2.757426e-05 5.685257e-05 5.531632e-05 3.128964e-05 8.664808e-05 1.439726e-04 3.381360e-06 9.052478e-07 2.618692e-06 4.029551e-06 6.275173e-08
 2.150660e-01 -6.856602e+01 6.384662e-03 4.046646e-01 1.514142e-01 3.562493e-05 9.089803e-01 5.521929e-01 7.162228e-01 1.848804e-03 8.071358e-01 1.005599e-03 9.345523e-01 2.293344e-02 7.515396e-02 4.959175e-03 5.706908e-01 3.494366e-05 2.636808e-01 8.826660e-01 2.527784e-01 1.762595e-01 8.310294e-01 1.950851e-01 1.856043e-01 7.457867e-01 1.440391e-01 2.078353e-01 1.815044e-03 1.842833e-03 1.968498e-03 2.609559e-03 8.961824e+00 9.033236e+00 1.381678e+02 3.749800e-04 3.428651e-04 3.313135e-04 3.335458e-04 3.763471e-04 2.983298e-01 2.877300e-01 2.657323e-01 2.099096e-01 -6.296133e-03 -1.114023e-02 7.934126e-02 2.223445e-02 4.063867e-01 3.889495e-01 3.908272e+01 -8.430596e+00 -1.717125e+01 8.571168e-01 1.568967e+01 -1.950481e+01 -1.231013e-01 8.415228e-08 2.743446e-05 5.650937e-05 5.490711e-05 3.120910e-05 8.641782e-05 1.435940e-04 3.371997e-06 9.051413e-07 2.618938e-06 4.030771e-06 6.276383e-08
 2.154660e-01 -6.865584e+01 6.315576e-03 4.088029e-01 1.532609e-01 3.506686e-05 9.099899e-01 5.549860e-01 7.168027e-01 1.833248e-03 8.090642e-01 9.924617e-04 9.345596e-01 2.292088e-02 7.425079e-02 4.978546e-03 5.658970e-01 3.696168e-05 2.637324e-01 8.823469e-01 2.516255e-01 1.763321e-01 8.296453e-01 1.941953e-01 1.856676e-01 7.432628e-01 1.433822e-01 2.078908e-01 1.816568e-03 1.843388e-03 1.967923e-03 2.606007e-03 8.962880e+00 9.033235e+00 1.381678e+02 3.744427e-04 3.424951e-04 3.309288e-04 3.331424e-04 3.758687e-04 2.982956e-01 2.877574e-01 2.658125e-01 2.099494e-01 -6.163241e-03 -1.103781e-02 7.844395e-02 2.182794e-02 3.999178e-01 3.866776e-01 3.902742e+01 -8.435851e+00 -1.718160e+01 8.564145e-01 1.568468e+01 -1.952013e+01 -1.240252e-01 8.829382e-08 2.729464e-05 5.616647e-05 5.449875e-05 3.112807e-05 8.618685e-05 1.432151e-04 3.362654e-06 9.050386e-07 2.619191e-06 4.031995e-06 6.277593e-08
 2.158660e-01 -6.874485e+01 6.247855e-03 4.129313e-01 1.551127e-01 3.452249e-05 9.109880e-01 5.577876e-01 7.173824e-01 1.817958e-03 8.109778e-01 9.795747e-04 9.345669e-01 2.290832e-02 7.335761e-02 4.998018e-03 5.610946e-01 3.910471e-05 2.637839e-01 8.819985e-01 2.504778e-01 1.764045e-01 8.282334e-01 1.933096e-01 1.857307e-01 7.407164e-01 1.427284e-01 2.079461e-01 1.818063e-03 1.843921e-03 1.967334e-03 2.602451e-03 8.963940e+00 9.033235e+00 1.381678e+02 3.739057e-04 3.421217e-04 3.305420e-04 3.327380e-04 3.753900e-04 2.982626e-01 2.877856e-01 2.658931e-01 2.099893e-01 -6.034119e-03 -1.093771e-02 7.756233e-02 2.143100e-02 3.935491e-01 3.844268e-01 3.897144e+01 -8.441055e+00 -1.719187e+01 8.557118e-01 1.567975e+01 -1.953500e+01 -1.249510e-01 9.265128e-08 2.715479e-05 5.582387e-05 5.409127e-05 3.104655e-05 8.595517e-05 1.428360e-04 3.353329e-06 9.049395e-07 2.619452e-06 4.033225e-06 6.278804e-08
 2.162660e-01 -6.883303e+01 6.181469e-03 4.170493e-01 1.569693e-01 3.399143e-05 9.119750e-01 5.605969e-01 7.179618e-01 1.802931e-03 8.128766e-01 9.669328e-04 9.345742e-01 2.289576e-02 7.247433e-02 5.017591e-03 5.562846e-01 4.138005e-05 2.638351e-01 8.816206e-01 2.493354e-01 1.764767e-01 8.267937e-01 1.924280e-01 1.857936e-01 7.381476e-01 1.420776e-01 2.080012e-01 1.819529e-03 1.844433e-03 1.966730e-03 2.598891e-03 8.965002e+00 9.033235e+00 1.381678e+02 3.733691e-04 3.417447e-04 3.301531e-04 3.323327e-04 3.749109e-04 2.982308e-01 2.878146e-01 2.659739e-01 2.100292e-01 -5.908653e-03 -1.083986e-02 7.669612e-02 2.104343e-02 3.872796e-01 3.821970e-01 3.891480e+01 -8.446210e+00 -1.720207e+01 8.550087e-01 1.567486e+01 -1.954943e+01 -1.258786e-01 9.723434e-08 2.701492e-05 5.548158e-05 5.368466e-05 3.096455e-05 8.572280e-05 1.424567e-04 3.344023e-06 9.048441e-07 2.619720e-06 4.034459e-06 6.280015e-08
 2.166660e-01 -6.892039e+01 6.116391e-03 4.211562e-01 1.588304e-01 3.347333e-05 9.129508e-01 5.634131e-01 7.185411e-01 1.788161e-03 8.147604e-01 9.545315e-04 9.345815e-01 2.288321e-02 7.160087e-02 5.037265e-03 5.514680e-01 4.379546e-05 2.638861e-01 8.812132e-01 2.481982e-01 1.765487e-01 8.253261e-01 1.915503e-01 1.858563e-01 7.355564e-01 1.414297e-01 2.080561e-01 1.820965e-03 1.844924e-03 1.966113e-03 2.595327e-03 8.966067e+00 9.033235e+00 1.381678e+02 3.728328e-04 3.413643e-04 3.297621e-04 3.319263e-04 3.744314e-04 2.982003e-01 2.878444e-01 2.660551e-01 2.100692e-01 -5.786735e-03 -1.074420e-02 7.584508e-02 2.066498e-02 3.811078e-01 3.799883e-01 3.885751e+01 -8.451314e+00 -1.721219e+01 8.543052e-01 1.567004e+01 -1.956342e+01 -1.268080e-01 1.020531e-07 2.687503e-05 5.513960e-05 5.327894e-05 3.088209e-05 8.548977e-05 1.420771e-04 3.334736e-06 9.047524e-07 2.619995e-06 4.035698e-06 6.281227e-08
 2.170660e-01 -6.900693e+01 6.052594e-03 4.252515e-01 1.606960e-01 3.296784e-05 9.139157e-01 5.662356e-01 7.191201e-01 1.773644e-03 8.166290e-01 9.423663e-04 9.345888e-01 2.287066e-02 7.073716e-02 5.057039e-03 5.466458e-01 4.635912e-05 2.639368e-01 8.807763e-01 2.470661e-01 1.766204e-01 8.238304e-01 1.906767e-01 1.859188e-01 7.329429e-01 1.407848e-01 2.081107e-01 1.822373e-03 1.845393e-03 1.965481e-03 2.591759e-03 8.967135e+00 9.033235e+00 1.381678e+02 3.722969e-04 3.409806e-04 3.293690e-04 3.315190e-04 3.739516e-04 2.981709e-01 2.878750e-01 2.661366e-01 2.101091e-01 -5.668256e-03 -1.065067e-02 7.500891e-02 2.029544e-02 3.750328e-01 3.778006e-01 3.879962e+01 -8.456368e+00 -1.722224e+01 8.536013e-01 1.566526e+01 -1.957696e+01 -1.277392e-01 1.071182e-07 2.673513e-05 5.479792e-05 5.287411e-05 3.079918e-05 8.525608e-05 1.416973e-04 3.325469e-06 9.046644e-07 2.620277e-06 4.036942e-06 6.282439e-08
 2.174660e-01 -6.909266e+01 5.990052e-03 4.293346e-01 1.625658e-01 3.247462e-05 9.148697e-01 5.690637e-01 7.196988e-01 1.759377e-03 8.184823e-01 9.304328e-04 9.345961e-01 2.285811e-02 6.988311e-02 5.076913e-03 5.418190e-01 4.907968e-05 2.639873e-01 8.803098e-01 2.459393e-01 1.766920e-01 8.223066e-01 1.898070e-01 1.859810e-01 7.303071e-01 1.401428e-01 2.081651e-01 1.823751e-03 1.845841e-03 1.964836e-03 2.588187e-03 8.968205e+00 9.033234e+00 1.381678e+02 3.717614e-04 3.405935e-04 3.289739e-04 3.311107e-04 3.734714e-04 2.981427e-01 2.879064e-01 2.662184e-01 2.101491e-01 -5.553115e-03 -1.055923e-02 7.418738e-02 1.993459e-02 3.690533e-01 3.756337e-01 3.874114e+01 -8.461372e+00 -1.723221e+01 8.528971e-01 1.566055e+01 -1.959006e+01 -1.286722e-01 1.124407e-07 2.659523e-05 5.445654e-05 5.247018e-05 3.071583e-05 8.502176e-05 1.413174e-04 3.316221e-06 9.045799e-07 2.620566e-06 4.038191e-06 6.283652e-08
 2.178660e-01 -6.917757e+01 5.928737e-03 4.334050e-01 1.644396e-01 3.199333e-05 9.158129e-01 5.718966e-01 7.202773e-01 1.745355e-03 8.203202e-01 9.187266e-04 9.346034e-01 2.284557e-02 6.903864e-02 5.096888e-03 5.369886e-01 5.196629e-05 2.640375e-01 8.798137e-01 2.448175e-01 1.767634e-01 8.207545e-01 1.889413e-01 1.860430e-01 7.276492e-01 1.395038e-01 2.082193e-01 1.825101e-03 1.846267e-03 1.964176e-03 2.584611e-03 8.969277e+00 9.033234e+00 1.381678e+02 3.712263e-04 3.402032e-04 3.285768e-04 3.307014e-04 3.729910e-04 2.981157e-01 2.879385e-01 2.663005e-01 2.101890e-01 -5.441211e-03 -1.046981e-02 7.338022e-02 1.958223e-02 3.631680e-01 3.734877e-01 3.868209e+01 -8.466327e+00 -1.724210e+01 8.521925e-01 1.565588e+01 -1.960272e+01 -1.296069e-01 1.180319e-07 2.645532e-05 5.411548e-05 5.206717e-05 3.063205e-05 8.478682e-05 1.409372e-04 3.306993e-06 9.044991e-07 2.620863e-06 4.039444e-06 6.284866e-08
 2.182660e-01 -6.926167e+01 5.868624e-03 4.374620e-01 1.663173e-01 3.152367e-05 9.167456e-01 5.747337e-01 7.208555e-01 1.731573e-03 8.221426e-01 9.072434e-04 9.346107e-01 2.283303e-02 6.820367e-02 5.116963e-03 5.321555e-01 5.502863e-05 2.640876e-01 8.792878e-01 2.437009e-01 1.768345e-01 8.191741e-01 1.880796e-01 1.861048e-01 7.249692e-01 1.388676e-01 2.082733e-01 1.826422e-03 1.846673e-03 1.963503e-03 2.581031e-03 8.970352e+00 9.033234e+00 1.381678e+02 3.706916e-04 3.398096e-04 3.281776e-04 3.302912e-04 3.725102e-04 2.980899e-01 2.879714e-01 2.663830e-01 2.102290e-01 -5.332445e-03 -1.038237e-02 7.258718e-02 1.923815e-02 3.573758e-01 3.713625e-01 3.862252e+01 -8.471231e+00 -1.725192e+01 8.514877e-01 1.565127e+01 -1.961494e+01 -1.305434e-01 1.239040e-07 2.631541e-05 5.377473e-05 5.166508e-05 3.054785e-05 8.455128e-05 1.405569e-04 3.297785e-06 9.044219e-07 2.621167e-06 4.040702e-06 6.286080e-08
 2.186660e-01 -6.934496e+01 5.809690e-03 4.415053e-01 1.681987e-01 3.106531e-05 9.176677e-01 5.775744e-01 7.214334e-01 1.718027e-03 8.239492e-01 8.959790e-04 9.346180e-01 2.282049e-02 6.737813e-02 5.137138e-03 5.273209e-01 5.827691e-05 2.641373e-01 8.787321e-01 2.425894e-01 1.769054e-01 8.175652e-01 1.872218e-01 1.861664e-01 7.222673e-01 1.382344e-01 2.083270e-01 1.827715e-03 1.847057e-03 1.962816e-03 2.577448e-03 8.971430e+00 9.033234e+00 1.381678e+02 3.701573e-04 3.394129e-04 3.277765e-04 3.298800e-04 3.720291e-04 2.980652e-01 2.880051e-01 2.664657e-01 2.102691e-01 -5.226724e-03 -1.029685e-02 7.180801e-02 1.890214e-02 3.516754e-01 3.692580e-01 3.856243e+01 -8.476086e+00 -1.726166e+01 8.507825e-01 1.564672e+01 -1.962672e+01 -1.314816e-01 1.300694e-07 2.617551e-05 5.343429e-05 5.126392e-05 3.046325e-05 8.431515e-05 1.401764e-04 3.288597e-06 9.043483e-07 2.621478e-06 4.041964e-06 6.287295e-08
 2.190660e-01 -6.942744e+01 5.751908e-03 4.455343e-01 1.700835e-01 3.061795e-05 9.185794e-01 5.804179e-01 7.220110e-01 1.704714e-03 8.257401e-01 8.849293e-04 9.346252e-01 2.280796e-02 6.656192e-02 5.157414e-03 5.224856e-01 6.172195e-05 2.641869e-01 8.781465e-01 2.414830e-01 1.769761e-01 8.159277e-01 1.863679e-01 1.862277e-01 7.195436e-01 1.376041e-01 2.083805e-01 1.828978e-03 1.847421e-03 1.962115e-03 2.573861e-03 8.972509e+00 9.033234e+00 1.381678e+02 3.696234e-04 3.390130e-04 3.273735e-04 3.294680e-04 3.715477e-04 2.980418e-01 2.880396e-01 2.665487e-01 2.103091e-01 -5.123957e-03 -1.021321e-02 7.104246e-02 1.857402e-02 3.460658e-01 3.671741e-01 3.850185e+01 -8.480892e+00 -1.727132e+01 8.500770e-01 1.564221e+01 -1.963807e+01 -1.324215e-01 1.365410e-07 2.603561e-05 5.309416e-05 5.086370e-05 3.037825e-05 8.407844e-05 1.397957e-04 3.279429e-06 9.042782e-07 2.621795e-06 4.043232e-06 6.288510e-08
 2.194660e-01 -6.950910e+01 5.695255e-03 4.495485e-01 1.719716e-01 3.018130e-05 9.194809e-01 5.832636e-01 7.225883e-01 1.691630e-03 8.275151e-01 8.740902e-04 9.346325e-01 2.279543e-02 6.575496e-02 5.177789e-03 5.176506e-01 6.537518e-05 2.642361e-01 8.775310e-01 2.403816e-01 1.770466e-01 8.142616e-01 1.855179e-01 1.862889e-01 7.167981e-01 1.369767e-01 2.084338e-01 1.830214e-03 1.847763e-03 1.961401e-03 2.570271e-03 8.973590e+00 9.033233e+00 1.381678e+02 3.690900e-04 3.386100e-04 3.269685e-04 3.290550e-04 3.710660e-04 2.980195e-01 2.880749e-01 2.666320e-01 2.103491e-01 -5.024053e-03 -1.013139e-02 7.029031e-02 1.825358e-02 3.405456e-01 3.651107e-01 3.844082e+01 -8.485648e+00 -1.728091e+01 8.493712e-01 1.563777e+01 -1.964897e+01 -1.333631e-01 1.433323e-07 2.589572e-05 5.275435e-05 5.046445e-05 3.029287e-05 8.384119e-05 1.394149e-04 3.270282e-06 9.042117e-07 2.622120e-06 4.044503e-06 6.289726e-08
 2.198660e-01 -6.958997e+01 5.639708e-03 4.535474e-01 1.738628e-01 2.975507e-05 9.203722e-01 5.861108e-01 7.231652e-01 1.678769e-03 8.292741e-01 8.634577e-04 9.346398e-01 2.278291e-02 6.495717e-02 5.198264e-03 5.128171e-01 6.924865e-05 2.642852e-01 8.768853e-01 2.392852e-01 1.771169e-01 8.125667e-01 1.846718e-01 1.863498e-01 7.140310e-01 1.363522e-01 2.084869e-01 1.831420e-03 1.848085e-03 1.960673e-03 2.566677e-03 8.974674e+00 9.033233e+00 1.381678e+02 3.685571e-04 3.382040e-04 3.265616e-04 3.286411e-04 3.705841e-04 2.979983e-01 2.881109e-01 2.667156e-01 2.103892e-01 -4.926927e-03 -1.005136e-02 6.955131e-02 1.794065e-02 3.351136e-01 3.630678e-01 3.837934e+01 -8.490356e+00 -1.729042e+01 8.486652e-01 1.563337e+01 -1.965945e+01 -1.343064e-01 1.504575e-07 2.575584e-05 5.241486e-05 5.006615e-05 3.020711e-05 8.360339e-05 1.390340e-04 3.261156e-06 9.041487e-07 2.622452e-06 4.045779e-06 6.290942e-08
 2.202660e-01 -6.967002e+01 5.585243e-03 4.575307e-01 1.757570e-01 2.933899e-05 9.212535e-01 5.889589e-01 7.237418e-01 1.666130e-03 8.310170e-01 8.530278e-04 9.346471e-01 2.277039e-02 6.416848e-02 5.218838e-03 5.079859e-01 7.335511e-05 2.643340e-01 8.762095e-01 2.381938e-01 1.771869e-01 8.108430e-01 1.838295e-01 1.864105e-01 7.112425e-01 1.357305e-01 2.085398e-01 1.832599e-03 1.848386e-03 1.959932e-03 2.563080e-03 8.975760e+00 9.033233e+00 1.381678e+02 3.680246e-04 3.377950e-04 3.261528e-04 3.282263e-04 3.701018e-04 2.979783e-01 2.881476e-01 2.667995e-01 2.104293e-01 -4.832495e-03 -9.973059e-03 6.882522e-02 1.763503e-02 3.297688e-01 3.610453e-01 3.831745e+01 -8.495014e+00 -1.729986e+01 8.479589e-01 1.562903e+01 -1.966949e+01 -1.352513e-01 1.579311e-07 2.561597e-05 5.207569e-05 4.966884e-05 3.012099e-05 8.336506e-05 1.386530e-04 3.252050e-06 9.040892e-07 2.622791e-06 4.047059e-06 6.292159e-08
 2.206660e-01 -6.974928e+01 5.531838e-03 4.614978e-01 1.776540e-01 2.893278e-05 9.221248e-01 5.918074e-01 7.243180e-01 1.653707e-03 8.327438e-01 8.427968e-04 9.346544e-01 2.275787e-02 6.338879e-02 5.239512e-03 5.031580e-01 7.770804e-05 2.643826e-01 8.755034e-01 2.371074e-01 1.772568e-01 8.090904e-01 1.829911e-01 1.864709e-01 7.084326e-01 1.351116e-01 2.085924e-01 1.833749e-03 1.848666e-03 1.959177e-03 2.559480e-03 8.976847e+00 9.033233e+00 1.381678e+02 3.674926e-04 3.373831e-04 3.257422e-04 3.278107e-04 3.696193e-04 2.979595e-01 2.881851e-01 2.668837e-01 2.104694e-01 -4.740676e-03 -9.896457e-03 6.811182e-02 1.733656e-02 3.245099e-01 3.590431e-01 3.825518e+01 -8.499623e+00 -1.730922e+01 8.472524e-01 1.562475e+01 -1.967910e+01 -1.361979e-01 1.657683e-07 2.547612e-05 5.173685e-05 4.927252e-05 3.003452e-05 8.312623e-05 1.382719e-04 3.242965e-06 9.040332e-07 2.623136e-06 4.048344e-06 6.293377e-08
 2.210660e-01 -6.982774e+01 5.479470e-03 4.654483e-01 1.795536e-01 2.853618e-05 9.229863e-01 5.946555e-01 7.248938e-01 1.641498e-03 8.344543e-01 8.327608e-04 9.346617e-01 2.274536e-02 6.261803e-02 5.260285e-03 4.983345e-01 8.232166e-05 2.644309e-01 8.747668e-01 2.360260e-01 1.773264e-01 8.073087e-01 1.821565e-01 1.865311e-01 7.056015e-01 1.344956e-01 2.086448e-01 1.834871e-03 1.848926e-03 1.958409e-03 2.555876e-03 8.977936e+00 9.033233e+00 1.381678e+02 3.669611e-04 3.369682e-04 3.253297e-04 3.273942e-04 3.691366e-04 2.979418e-01 2.882234e-01 2.669681e-01 2.105096e-01 -4.651391e-03 -9.821506e-03 6.741088e-02 1.704506e-02 3.193357e-01 3.570611e-01 3.819254e+01 -8.504184e+00 -1.731851e+01 8.465457e-01 1.562052e+01 -1.968828e+01 -1.371461e-01 1.739850e-07 2.533628e-05 5.139833e-05 4.887719e-05 2.994770e-05 8.288689e-05 1.378906e-04 3.233901e-06 9.039807e-07 2.623489e-06 4.049633e-06 6.294595e-08
 2.214660e-01 -6.990541e+01 5.428118e-03 4.693818e-01 1.814557e-01 2.814893e-05 9.238381e-01 5.975026e-01 7.254692e-01 1.629497e-03 8.361486e-01 8.229162e-04 9.346690e-01 2.273285e-02 6.185611e-02 5.281157e-03 4.935163e-01 8.721098e-05 2.644790e-01 8.739998e-01 2.349495e-01 1.773957e-01 8.054980e-01 1.813257e-01 1.865911e-01 7.027493e-01 1.338824e-01 2.086970e-01 1.835965e-03 1.849166e-03 1.957628e-03 2.552269e-03 8.979027e+00 9.033232e+00 1.381678e+02 3.664301e-04 3.365505e-04 3.249154e-04 3.269768e-04 3.686536e-04 2.979252e-01 2.882624e-01 2.670528e-01 2.105497e-01 -4.564564e-03 -9.748166e-03 6.672219e-02 1.676036e-02 3.142450e-01 3.550992e-01 3.812955e+01 -8.508696e+00 -1.732772e+01 8.458388e-01 1.561634e+01 -1.969703e+01 -1.380959e-01 1.825976e-07 2.519647e-05 5.106014e-05 4.848289e-05 2.986055e-05 8.264708e-05 1.375093e-04 3.224859e-06 9.039317e-07 2.623848e-06 4.050926e-06 6.295813e-08
 2.218660e-01 -6.998228e+01 5.377762e-03 4.732980e-01 1.833600e-01 2.777079e-05 9.246803e-01 6.003483e-01 7.260442e-01 1.617703e-03 8.378264e-01 8.132591e-04 9.346763e-01 2.272035e-02 6.110294e-02 5.302128e-03 4.887043e-01 9.239187e-05 2.645268e-01 8.732022e-01 2.338779e-01 1.774649e-01 8.036580e-01 1.804987e-01 1.866509e-01 6.998763e-01 1.332720e-01 2.087489e-01 1.837031e-03 1.849385e-03 1.956834e-03 2.548659e-03 8.980120e+00 9.033232e+00 1.381678e+02 3.658996e-04 3.361300e-04 3.244993e-04 3.265586e-04 3.681704e-04 2.979098e-01 2.883021e-01 2.671379e-01 2.105899e-01 -4.480121e-03 -9.676398e-03 6.604552e-02 1.648228e-02 3.092367e-01 3.531572e-01 3.806625e+01 -8.513160e+00 -1.733686e+01 8.451317e-01 1.561222e+01 -1.970536e+01 -1.390473e-01 1.916232e-07 2.505668e-05 5.072228e-05 4.808961e-05 2.977307e-05 8.240680e-05 1.371280e-04 3.215838e-06 9.038861e-07 2.624214e-06 4.052224e-06 6.297032e-08
 2.222660e-01 -7.005837e+01 5.328379e-03 4.771963e-01 1.852665e-01 2.740151e-05 9.255130e-01 6.031918e-01 7.266188e-01 1.606110e-03 8.394879e-01 8.037862e-04 9.346835e-01 2.270785e-02 6.035846e-02 5.323197e-03 4.838996e-01 9.788107e-05 2.645744e-01 8.723739e-01 2.328112e-01 1.775338e-01 8.017889e-01 1.796755e-01 1.867104e-01 6.969825e-01 1.326644e-01 2.088006e-01 1.838069e-03 1.849583e-03 1.956026e-03 2.545046e-03 8.981214e+00 9.033232e+00 1.381678e+02 3.653697e-04 3.357066e-04 3.240815e-04 3.261396e-04 3.676870e-04 2.978955e-01 2.883426e-01 2.672231e-01 2.106301e-01 -4.397990e-03 -9.606162e-03 6.538065e-02 1.621068e-02 3.043097e-01 3.512352e-01 3.800264e+01 -8.517576e+00 -1.734592e+01 8.444245e-01 1.560815e+01 -1.971327e+01 -1.400003e-01 2.010795e-07 2.491691e-05 5.038475e-05 4.769738e-05 2.968528e-05 8.216606e-05 1.367465e-04 3.206839e-06 9.038439e-07 2.624587e-06 4.053526e-06 6.298252e-08
 2.226660e-01 -7.013367e+01 5.279949e-03 4.810766e-01 1.871750e-01 2.704086e-05 9.263363e-01 6.060327e-01 7.271930e-01 1.594716e-03 8.411328e-01 7.944937e-04 9.346908e-01 2.269536e-02 5.962257e-02 5.344365e-03 4.791031e-01 1.036963e-04 2.646217e-01 8.715146e-01 2.317493e-01 1.776024e-01 7.998904e-01 1.788561e-01 1.867697e-01 6.940682e-01 1.320596e-01 2.088521e-01 1.839080e-03 1.849762e-03 1.955206e-03 2.541430e-03 8.982310e+00 9.033232e+00 1.381678e+02 3.648402e-04 3.352805e-04 3.236619e-04 3.257197e-04 3.672034e-04 2.978823e-01 2.883838e-01 2.673087e-01 2.106703e-01 -4.318101e-03 -9.537422e-03 6.472738e-02 1.594539e-02 2.994627e-01 3.493329e-01 3.793877e+01 -8.521944e+00 -1.735491e+01 8.437171e-01 1.560413e+01 -1.972075e+01 -1.409549e-01 2.109851e-07 2.477717e-05 5.004757e-05 4.730620e-05 2.959718e-05 8.192489e-05 1.363651e-04 3.197862e-06 9.038052e-07 2.624966e-06 4.054831e-06 6.299472e-08
 2.230660e-01 -7.020819e+01 5.232453e-03 4.849383e-01 1.890852e-01 2.668862e-05 9.271503e-01 6.088704e-01 7.277667e-01 1.583517e-03 8.427613e-01 7.853783e-04 9.346981e-01 2.268287e-02 5.889519e-02 5.365630e-03 4.743158e-01 1.098561e-04 2.646688e-01 8.706244e-01 2.306923e-01 1.776709e-01 7.979625e-01 1.780403e-01 1.868288e-01 6.911336e-01 1.314576e-01 2.089034e-01 1.840062e-03 1.849920e-03 1.954372e-03 2.537811e-03 8.983407e+00 9.033232e+00 1.381678e+02 3.643114e-04 3.348518e-04 3.232405e-04 3.252991e-04 3.667195e-04 2.978703e-01 2.884258e-01 2.673945e-01 2.107105e-01 -4.240387e-03 -9.470141e-03 6.408549e-02 1.568626e-02 2.946945e-01 3.474504e-01 3.787464e+01 -8.526265e+00 -1.736383e+01 8.430095e-01 1.560016e+01 -1.972782e+01 -1.419109e-01 2.213590e-07 2.463745e-05 4.971073e-05 4.691609e-05 2.950879e-05 8.168329e-05 1.359836e-04 3.188906e-06 9.037699e-07 2.625352e-06 4.056141e-06 6.300693e-08
 2.234660e-01 -7.028193e+01 5.185872e-03 4.887812e-01 1.909972e-01 2.634456e-05 9.279551e-01 6.117044e-01 7.283399e-01 1.572510e-03 8.443732e-01 7.764366e-04 9.347054e-01 2.267038e-02 5.817624e-02 5.386993e-03 4.695385e-01 1.163803e-04 2.647157e-01 8.697031e-01 2.296401e-01 1.777391e-01 7.960052e-01 1.772283e-01 1.868876e-01 6.881787e-01 1.308583e-01 2.089544e-01 1.841018e-03 1.850058e-03 1.953526e-03 2.534190e-03 8.984506e+00 9.033232e+00 1.381678e+02 3.637831e-04 3.344203e-04 3.228175e-04 3.248777e-04 3.662355e-04 2.978593e-01 2.884685e-01 2.674806e-01 2.107507e-01 -4.164783e-03 -9.404284e-03 6.345479e-02 1.543313e-02 2.900042e-01 3.455874e-01 3.781027e+01 -8.530538e+00 -1.737267e+01 8.423019e-01 1.559625e+01 -1.973447e+01 -1.428685e-01 2.322211e-07 2.449777e-05 4.937423e-05 4.652706e-05 2.942010e-05 8.144128e-05 1.356020e-04 3.179973e-06 9.037379e-07 2.625745e-06 4.057455e-06 6.301914e-08
 2.238660e-01 -7.035490e+01 5.140185e-03 4.926049e-01 1.929107e-01 2.600846e-05 9.287508e-01 6.145341e-01 7.289126e-01 1.561691e-03 8.459685e-01 7.676652e-04 9.347127e-01 2.265790e-02 5.746564e-02 5.408453e-03 4.647723e-01 1.232895e-04 2.647623e-01 8.687505e-01 2.285927e-01 1.778070e-01 7.940183e-01 1.764200e-01 1.869462e-01 6.852039e-01 1.302618e-01 2.090052e-01 1.841945e-03 1.850177e-03 1.952667e-03 2.530565e-03 8.985606e+00 9.033232e+00 1.381678e+02 3.632553e-04 3.339862e-04 3.223927e-04 3.244554e-04 3.657513e-04 2.978495e-01 2.885119e-01 2.675670e-01 2.107910e-01 -4.091224e-03 -9.339817e-03 6.283507e-02 1.518586e-02 2.853904e-01 3.437438e-01 3.774570e+01 -8.534764e+00 -1.738144e+01 8.415941e-01 1.559239e+01 -1.974071e+01 -1.438277e-01 2.435922e-07 2.435811e-05 4.903809e-05 4.613914e-05 2.933113e-05 8.119887e-05 1.352205e-04 3.171062e-06 9.037093e-07 2.626144e-06 4.058773e-06 6.303135e-08
 2.242660e-01 -7.042710e+01 5.095375e-03 4.964092e-01 1.948255e-01 2.568011e-05 9.295376e-01 6.173590e-01 7.294849e-01 1.551057e-03 8.475472e-01 7.590607e-04 9.347199e-01 2.264542e-02 5.676330e-02 5.430011e-03 4.600180e-01 1.306058e-04 2.648087e-01 8.677666e-01 2.275501e-01 1.778748e-01 7.920020e-01 1.756154e-01 1.870045e-01 6.822093e-01 1.296680e-01 2.090557e-01 1.842845e-03 1.850275e-03 1.951795e-03 2.526938e-03 8.986707e+00 9.033231e+00 1.381678e+02 3.627281e-04 3.335495e-04 3.219663e-04 3.240325e-04 3.652670e-04 2.978407e-01 2.885560e-01 2.676536e-01 2.108313e-01 -4.019651e-03 -9.276707e-03 6.222613e-02 1.494431e-02 2.808522e-01 3.419196e-01 3.768094e+01 -8.538943e+00 -1.739013e+01 8.408863e-01 1.558859e+01 -1.974654e+01 -1.447883e-01 2.554937e-07 2.421848e-05 4.870230e-05 4.575232e-05 2.924189e-05 8.095608e-05 1.348390e-04 3.162173e-06 9.036841e-07 2.626550e-06 4.060095e-06 6.304357e-08
